Выигрыш алгоритма Hedge на шаге 1 (2007-06-02 00:00:00): -2.621157889999978, всего: -2.621157889999978, eta: 0.003
Выигрыш алгоритма Hedge на шаге 1553 (2011-09-01 00:00:00): 6.948491450395961, всего: 73.70645765688833, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1554 (2011-09-02 00:00:00): -25.108162739876917, всего: 48.598294917011415, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1555 (2011-09-03 00:00:00): -10.437659914639617, всего: 38.1606350023718, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1556 (2011-09-04 00:00:00): -10.437658392750949, всего: 27.72297660962085, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1557 (2011-09-05 00:00:00): -10.437667896942349, всего: 17.2853087126785, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1558 (2011-09-06 00:00:00): 22.686815754338152, всего: 39.972124467016656, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1559 (2011-09-07 00:00:00): 22.359585280561635, всего: 62.33170974757829, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1560 (2011-09-08 00:00:00): 2.105530237116448, всего: 64.43723998469474, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1561 (2011-09-09 00:00:00): -24.55473688746126, всего: 39.88250309723348, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1562 (2011-09-10 00:00:00): -8.879956646186592, всего: 31.00254645104689, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1563 (2011-09-11 00:00:00): -9.283822460439378, всего: 21.71872399060751, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1564 (2011-09-12 00:00:00): -9.283831837702817, всего: 12.434892152904695, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1565 (2011-09-13 00:00:00): 4.292755657226322, всего: 16.727647810131018, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1566 (2011-09-14 00:00:00): 2.916514552270879, всего: 19.644162362401897, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1567 (2011-09-15 00:00:00): 17.676142765758637, всего: 37.320305128160534, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1568 (2011-09-16 00:00:00): -10.728572364370084, всего: 26.59173276379045, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1569 (2011-09-17 00:00:00): -0.05994044779538277, всего: 26.531792315995066, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1570 (2011-09-18 00:00:00): -0.22520116406809979, всего: 26.306591151926966, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1571 (2011-09-19 00:00:00): -0.22519376144288403, всего: 26.08139739048408, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1572 (2011-09-20 00:00:00): 19.074392417618153, всего: 45.155789808102234, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1573 (2011-09-21 00:00:00): -6.061372329590997, всего: 39.09441747851124, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1574 (2011-09-22 00:00:00): -76.2640935517574, всего: -37.16967607324616, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1575 (2011-09-23 00:00:00): -37.665903372220264, всего: -74.83557944546642, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1576 (2011-09-24 00:00:00): 2.565114654086228, всего: -72.27046479138019, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1577 (2011-09-25 00:00:00): 2.5651121915363526, всего: -69.70535259984383, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1578 (2011-09-26 00:00:00): 2.433461471930431, всего: -67.2718911279134, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1579 (2011-09-27 00:00:00): 27.531906195211565, всего: -39.739984932701844, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1580 (2011-09-28 00:00:00): -15.575684416241844, всего: -55.315669348943686, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1581 (2011-09-29 00:00:00): 23.954730432729136, всего: -31.36093891621455, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1582 (2011-09-30 00:00:00): -27.565620747917656, всего: -58.926559664132206, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1583 (2011-10-01 00:00:00): -3.683023843583476, всего: -62.60958350771568, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1584 (2011-10-02 00:00:00): -3.7052286492487356, всего: -66.31481215696442, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1585 (2011-10-03 00:00:00): -3.7446151084667982, всего: -70.05942726543122, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1586 (2011-10-04 00:00:00): -47.27156265639325, всего: -117.33098992182448, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1587 (2011-10-05 00:00:00): -0.33860496417331953, всего: -117.6695948859978, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1588 (2011-10-06 00:00:00): 32.32764355345719, всего: -85.3419513325406, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1589 (2011-10-07 00:00:00): 20.618970662251186, всего: -64.72298067028942, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1590 (2011-10-08 00:00:00): 6.9765435728931475, всего: -57.74643709739627, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1591 (2011-10-09 00:00:00): 6.976607985160859, всего: -50.769829112235406, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1592 (2011-10-10 00:00:00): 6.976476400376937, всего: -43.79335271185847, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1593 (2011-10-11 00:00:00): -17.843896430193833, всего: -61.6372491420523, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1594 (2011-10-12 00:00:00): 21.06201159657875, всего: -40.57523754547355, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1595 (2011-10-13 00:00:00): -15.340016015567203, всего: -55.91525356104075, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1596 (2011-10-14 00:00:00): 21.63808853467133, всего: -34.27716502636942, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1597 (2011-10-15 00:00:00): -7.06646602362161, всего: -41.343631049991025, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1598 (2011-10-16 00:00:00): -7.06644701400079, всего: -48.41007806399182, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1599 (2011-10-17 00:00:00): -7.066424130558594, всего: -55.47650219455041, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1600 (2011-10-18 00:00:00): 12.518483826010932, всего: -42.958018368539484, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1601 (2011-10-19 00:00:00): 6.879176209148918, всего: -36.07884215939057, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1602 (2011-10-20 00:00:00): -5.554987492161471, всего: -41.63382965155204, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1603 (2011-10-21 00:00:00): 17.49465041489613, всего: -24.13917923665591, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1604 (2011-10-22 00:00:00): 6.625186322746759, всего: -17.51399291390915, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1605 (2011-10-23 00:00:00): 6.625186772285616, всего: -10.888806141623533, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1606 (2011-10-24 00:00:00): 6.591522143406146, всего: -4.297283998217387, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1607 (2011-10-25 00:00:00): -3.7896844759793797, всего: -8.086968474196766, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1608 (2011-10-26 00:00:00): 18.416094444325275, всего: 10.329125970128509, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1609 (2011-10-27 00:00:00): 24.487579629391565, всего: 34.81670559952008, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1610 (2011-10-28 00:00:00): 12.209692507650932, всего: 47.026398107171005, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1611 (2011-10-29 00:00:00): -4.092728362845737, всего: 42.93366974432527, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1612 (2011-10-30 00:00:00): -4.092754972811419, всего: 38.84091477151385, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1613 (2011-10-31 00:00:00): -4.092697139407907, всего: 34.74821763210595, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1614 (2011-11-01 00:00:00): -30.19589786782344, всего: 4.552319764282508, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1615 (2011-11-02 00:00:00): 18.94051575396862, всего: 23.492835518251127, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1616 (2011-11-03 00:00:00): 3.509099882834668, всего: 27.001935401085795, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1617 (2011-11-04 00:00:00): 3.445330677719026, всего: 30.447266078804823, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1618 (2011-11-05 00:00:00): 3.4453306777190096, всего: 33.89259675652383, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1619 (2011-11-06 00:00:00): 3.445330677719028, всего: 37.33792743424286, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1620 (2011-11-07 00:00:00): 3.4453306777190096, всего: 40.783258111961864, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1621 (2011-11-08 00:00:00): 3.179887649203384, всего: 43.96314576116525, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1622 (2011-11-09 00:00:00): -31.65595030654573, всего: 12.30719545461952, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1623 (2011-11-10 00:00:00): 18.86690956321858, всего: 31.1741050178381, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1624 (2011-11-11 00:00:00): -2.6430677145675734, всего: 28.53103730327053, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1625 (2011-11-12 00:00:00): 1.1667812777042716, всего: 29.6978185809748, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1626 (2011-11-13 00:00:00): 1.1234972189198837, всего: 30.821315799894684, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1627 (2011-11-14 00:00:00): 1.1235329902205182, всего: 31.944848790115202, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1628 (2011-11-15 00:00:00): -0.2358347520228246, всего: 31.709014038092377, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1629 (2011-11-16 00:00:00): -2.401044509674831, всего: 29.307969528417544, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1630 (2011-11-17 00:00:00): -13.642795929968957, всего: 15.665173598448588, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1631 (2011-11-18 00:00:00): -9.34849865486527, всего: 6.316674943583317, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1632 (2011-11-19 00:00:00): -12.858805966157309, всего: -6.542131022573992, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1633 (2011-11-20 00:00:00): -12.858676231260658, всего: -19.40080725383465, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1634 (2011-11-21 00:00:00): -12.858648447738398, всего: -32.259455701573046, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1635 (2011-11-22 00:00:00): 10.49065905472882, всего: -21.768796646844226, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1636 (2011-11-23 00:00:00): -0.35478185169295795, всего: -22.123578498537185, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1637 (2011-11-24 00:00:00): -2.648456023970201, всего: -24.772034522507386, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1638 (2011-11-25 00:00:00): 4.523264135562665, всего: -20.24877038694472, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1639 (2011-11-26 00:00:00): 10.487106573980704, всего: -9.761663812964017, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1640 (2011-11-27 00:00:00): 10.468572064514897, всего: 0.70690825155088, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1641 (2011-11-28 00:00:00): 10.468584588752645, всего: 11.175492840303525, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1642 (2011-11-29 00:00:00): -11.4782988710411, всего: -0.3028060307375746, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1643 (2011-11-30 00:00:00): 23.529215509723507, всего: 23.226409478985932, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1644 (2011-12-01 00:00:00): 14.348207800112181, всего: 37.57461727909811, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1645 (2011-12-02 00:00:00): 2.2402598916190732, всего: 39.81487717071719, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1646 (2011-12-03 00:00:00): 1.089452472954676, всего: 40.904329643671865, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1647 (2011-12-04 00:00:00): 1.0894287235155142, всего: 41.99375836718738, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1648 (2011-12-05 00:00:00): 1.0894404086855947, всего: 43.08319877587298, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1649 (2011-12-06 00:00:00): -36.30612821630341, всего: 6.777070559569573, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1650 (2011-12-07 00:00:00): -0.2700540085294266, всего: 6.507016551040146, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1651 (2011-12-08 00:00:00): 3.8276145973956544, всего: 10.3346311484358, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1652 (2011-12-09 00:00:00): -38.671039364607104, всего: -28.336408216171304, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1653 (2011-12-10 00:00:00): -8.54393079448051, всего: -36.88033901065181, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 1654 (2011-12-11 00:00:00): -8.543867945547102, всего: -45.424206956198915, eta: 5e-324
