Выигрыш алгоритма Hedge на шаге 1 (2007-06-02 00:00:00): -2.621157889999978, всего: -2.621157889999978, eta: 0.0005
Выигрыш алгоритма Hedge на шаге 4737 (2020-05-20 00:00:00): 13.659431773730605, всего: 462.97006189710305, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4738 (2020-05-21 00:00:00): -24.633890404370522, всего: 438.33617149273255, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4739 (2020-05-22 00:00:00): -0.8093093920672787, всего: 437.52686210066526, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4740 (2020-05-23 00:00:00): 8.498682427002324, всего: 446.0255445276676, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4741 (2020-05-24 00:00:00): 8.498642214008797, всего: 454.5241867416764, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4742 (2020-05-25 00:00:00): 8.498652292559717, всего: 463.0228390342361, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4743 (2020-05-26 00:00:00): 2.282725604745436, всего: 465.30556463898154, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4744 (2020-05-27 00:00:00): 1.3171851690834833, всего: 466.622749808065, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4745 (2020-05-28 00:00:00): 12.247237627790112, всего: 478.86998743585514, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4746 (2020-05-29 00:00:00): -2.13521170622246, всего: 476.7347757296327, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4747 (2020-05-30 00:00:00): 5.111326187610186, всего: 481.8461019172429, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4748 (2020-05-31 00:00:00): 5.111321421653824, всего: 486.9574233388967, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4749 (2020-06-01 00:00:00): 5.111328052093659, всего: 492.06875139099037, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4750 (2020-06-02 00:00:00): 37.73551156490664, всего: 529.804262955897, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4751 (2020-06-03 00:00:00): 20.61420498029878, всего: 550.4184679361958, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4752 (2020-06-04 00:00:00): -21.81320266539232, всего: 528.6052652708036, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4753 (2020-06-05 00:00:00): 29.850474887320267, всего: 558.4557401581238, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4754 (2020-06-06 00:00:00): 3.6901778839764328, всего: 562.1459180421002, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4755 (2020-06-07 00:00:00): 3.5626574702904485, всего: 565.7085755123907, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4756 (2020-06-08 00:00:00): 3.426785813049719, всего: 569.1353613254404, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4757 (2020-06-09 00:00:00): -5.5100759150881276, всего: 563.6252854103523, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4758 (2020-06-10 00:00:00): -6.166207686879569, всего: 557.4590777234727, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4759 (2020-06-11 00:00:00): -45.75680246184414, всего: 511.70227526162853, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4760 (2020-06-12 00:00:00): -2.4512049707385963, всего: 509.2510702908899, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4761 (2020-06-13 00:00:00): -2.5235795312239855, всего: 506.72749075966595, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4762 (2020-06-14 00:00:00): -2.5267284866011086, всего: 504.20076227306487, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4763 (2020-06-15 00:00:00): -2.6701078175058623, всего: 501.530654455559, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4764 (2020-06-16 00:00:00): 12.004900771227884, всего: 513.5355552267869, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4765 (2020-06-17 00:00:00): -14.457546898538341, всего: 499.07800832824853, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4766 (2020-06-18 00:00:00): -13.090161360648114, всего: 485.98784696760043, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4767 (2020-06-19 00:00:00): 13.148060319899784, всего: 499.13590728750023, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4768 (2020-06-20 00:00:00): 0.32807681219421025, всего: 499.4639840996944, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4769 (2020-06-21 00:00:00): 0.32811824797736966, всего: 499.7921023476718, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4770 (2020-06-22 00:00:00): 0.32805145177868994, всего: 500.12015379945046, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4771 (2020-06-23 00:00:00): -4.786483810074259, всего: 495.3336699893762, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4772 (2020-06-24 00:00:00): -5.837676781462314, всего: 489.49599320791384, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4773 (2020-06-25 00:00:00): -6.000965095620114, всего: 483.4950281122937, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4774 (2020-06-26 00:00:00): -7.540202531920576, всего: 475.95482558037315, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4775 (2020-06-27 00:00:00): 2.9538800888473054, всего: 478.90870566922047, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4776 (2020-06-28 00:00:00): 2.9537926335594085, всего: 481.8624983027799, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4777 (2020-06-29 00:00:00): 3.020674812339014, всего: 484.8831731151189, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4778 (2020-06-30 00:00:00): -10.47112333597359, всего: 474.4120497791453, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4779 (2020-07-01 00:00:00): 3.7360450598259427, всего: 478.14809483897125, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4780 (2020-07-02 00:00:00): 3.717966689051946, всего: 481.8660615280232, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4781 (2020-07-03 00:00:00): 0.25510048253583484, всего: 482.12116201055903, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4782 (2020-07-04 00:00:00): 4.667950020444345, всего: 486.78911203100336, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4783 (2020-07-05 00:00:00): 4.667993473808377, всего: 491.45710550481175, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4784 (2020-07-06 00:00:00): 4.667953541923741, всего: 496.1250590467355, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4785 (2020-07-07 00:00:00): -9.32208037554271, всего: 486.80297867119276, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4786 (2020-07-08 00:00:00): -5.627169116997673, всего: 481.1758095541951, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4787 (2020-07-09 00:00:00): -11.572122867893205, всего: 469.6036866863019, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4788 (2020-07-10 00:00:00): 4.446279872892178, всего: 474.0499665591941, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4789 (2020-07-11 00:00:00): -3.099848650630586, всего: 470.9501179085635, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4790 (2020-07-12 00:00:00): -3.0998798176320816, всего: 467.85023809093144, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4791 (2020-07-13 00:00:00): -3.0998552272505053, всего: 464.75038286368095, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4792 (2020-07-14 00:00:00): -9.65816551952471, всего: 455.09221734415627, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4793 (2020-07-15 00:00:00): -3.8982583825368886, всего: 451.1939589616194, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4794 (2020-07-16 00:00:00): -0.5244590028633783, всего: 450.66949995875603, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4795 (2020-07-17 00:00:00): 3.591934102812923, всего: 454.26143406156893, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4796 (2020-07-18 00:00:00): 7.553223290333982, всего: 461.8146573519029, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4797 (2020-07-19 00:00:00): 7.553451692981616, всего: 469.36810904488453, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4798 (2020-07-20 00:00:00): 7.479543320787017, всего: 476.84765236567154, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4799 (2020-07-21 00:00:00): 11.924774318933615, всего: 488.77242668460514, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4800 (2020-07-22 00:00:00): 3.0331259241884605, всего: 491.8055526087936, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4801 (2020-07-23 00:00:00): -12.417452476308208, всего: 479.3881001324854, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4802 (2020-07-24 00:00:00): 13.97735819920872, всего: 493.36545833169413, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4803 (2020-07-25 00:00:00): 0.2812865774112283, всего: 493.64674490910534, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4804 (2020-07-26 00:00:00): 0.2214369169839605, всего: 493.8681818260893, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4805 (2020-07-27 00:00:00): 0.22139085544348802, всего: 494.0895726815328, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4806 (2020-07-28 00:00:00): -13.671171242206961, всего: 480.4184014393258, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4807 (2020-07-29 00:00:00): 15.935631354051434, всего: 496.35403279337726, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4808 (2020-07-30 00:00:00): -16.756794561986318, всего: 479.5972382313909, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4809 (2020-07-31 00:00:00): -2.9899046601579373, всего: 476.60733357123297, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4810 (2020-08-01 00:00:00): 3.0121512183800423, всего: 479.619484789613, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4811 (2020-08-02 00:00:00): 3.0120462651857487, всего: 482.63153105479876, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4812 (2020-08-03 00:00:00): 2.956854443624123, всего: 485.5883854984229, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4813 (2020-08-04 00:00:00): 4.838259328907962, всего: 490.42664482733085, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4814 (2020-08-05 00:00:00): 15.584922160513532, всего: 506.0115669878444, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4815 (2020-08-06 00:00:00): -3.301060903717751, всего: 502.7105060841266, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4816 (2020-08-07 00:00:00): 9.706459810660117, всего: 512.4169658947867, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4817 (2020-08-08 00:00:00): 1.870933660235573, всего: 514.2878995550222, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4818 (2020-08-09 00:00:00): 1.8709021209092334, всего: 516.1588016759315, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4819 (2020-08-10 00:00:00): 1.8709680393276371, всего: 518.0297697152591, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4820 (2020-08-11 00:00:00): 2.67429158240554, всего: 520.7040612976647, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4821 (2020-08-12 00:00:00): 30.143530480962458, всего: 550.8475917786271, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4822 (2020-08-13 00:00:00): 11.280912799533036, всего: 562.1285045781601, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4823 (2020-08-14 00:00:00): 1.6145941324015212, всего: 563.7430987105616, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4824 (2020-08-15 00:00:00): -2.323719142255003, всего: 561.4193795683067, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4825 (2020-08-16 00:00:00): -2.3209348773914447, всего: 559.0984446909152, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4826 (2020-08-17 00:00:00): -2.3208932838136804, всего: 556.7775514071016, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4827 (2020-08-18 00:00:00): -7.171761051561113, всего: 549.6057903555404, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4828 (2020-08-19 00:00:00): 9.32387671592418, всего: 558.9296670714646, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4829 (2020-08-20 00:00:00): -30.910504508113362, всего: 528.0191625633512, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4830 (2020-08-21 00:00:00): -7.738497507324792, всего: 520.2806650560264, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4831 (2020-08-22 00:00:00): 4.722120416180724, всего: 525.002785472207, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4832 (2020-08-23 00:00:00): 4.7220729263689485, всего: 529.724858398576, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4833 (2020-08-24 00:00:00): 4.699376386943239, всего: 534.4242347855192, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4834 (2020-08-25 00:00:00): -6.992786010603699, всего: 527.4314487749155, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4835 (2020-08-26 00:00:00): 13.796313020830675, всего: 541.2277617957461, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4836 (2020-08-27 00:00:00): -11.27071424298152, всего: 529.9570475527646, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4837 (2020-08-28 00:00:00): -16.3792768881824, всего: 513.5777706645822, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4838 (2020-08-29 00:00:00): -5.297799399987698, всего: 508.2799712645945, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4839 (2020-08-30 00:00:00): -5.470244674487552, всего: 502.80972659010695, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4840 (2020-08-31 00:00:00): -5.4740327394489725, всего: 497.335693850658, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4841 (2020-09-01 00:00:00): 9.742412447054413, всего: 507.0781062977124, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4842 (2020-09-02 00:00:00): -19.90522947366039, всего: 487.172876824052, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4843 (2020-09-03 00:00:00): -13.480265486007635, всего: 473.6926113380444, eta: 0.0
