Выигрыш алгоритма Hedge на шаге 1 (2007-06-02 00:00:00): -2.621157889999978, всего: -2.621157889999978, eta: 0.0025
Выигрыш алгоритма Hedge на шаге 1209 (2010-09-22 00:00:00): -7.891769925486873, всего: 72.19083081338353, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1210 (2010-09-23 00:00:00): -6.0947458780684665, всего: 66.09608493531506, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1211 (2010-09-24 00:00:00): -1.7728091547390268, всего: 64.32327578057604, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1212 (2010-09-25 00:00:00): -0.6696770427953024, всего: 63.65359873778074, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1213 (2010-09-26 00:00:00): -0.6696557079683536, всего: 62.98394302981239, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1214 (2010-09-27 00:00:00): -0.6696679981366352, всего: 62.31427503167575, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1215 (2010-09-28 00:00:00): -8.14331809448792, всего: 54.170956937187825, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1216 (2010-09-29 00:00:00): 5.114485930410158, всего: 59.28544286759798, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1217 (2010-09-30 00:00:00): 12.55367305455582, всего: 71.8391159221538, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1218 (2010-10-01 00:00:00): 8.961551723303016, всего: 80.80066764545681, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1219 (2010-10-02 00:00:00): 3.176118415998506, всего: 83.97678606145531, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1220 (2010-10-03 00:00:00): 3.176088382022981, всего: 87.1528744434783, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1221 (2010-10-04 00:00:00): 3.176128610172239, всего: 90.32900305365054, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1222 (2010-10-05 00:00:00): 1.0738718483450862, всего: 91.40287490199563, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1223 (2010-10-06 00:00:00): -0.07114635044221507, всего: 91.33172855155341, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1224 (2010-10-07 00:00:00): -3.3395953273461667, всего: 87.99213322420725, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1225 (2010-10-08 00:00:00): 3.9530650472595066, всего: 91.94519827146675, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1226 (2010-10-09 00:00:00): 2.28649773964843, всего: 94.23169601111518, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1227 (2010-10-10 00:00:00): 2.286533876400182, всего: 96.51822988751536, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1228 (2010-10-11 00:00:00): 1.940913686542844, всего: 98.4591435740582, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1229 (2010-10-12 00:00:00): -1.9122716260069712, всего: 96.54687194805123, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1230 (2010-10-13 00:00:00): 14.718694631526766, всего: 111.265566579578, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1231 (2010-10-14 00:00:00): -12.097093055255684, всего: 99.16847352432232, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1232 (2010-10-15 00:00:00): -2.285006653994182, всего: 96.88346687032814, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1233 (2010-10-16 00:00:00): 1.9764643761476113, всего: 98.85993124647575, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1234 (2010-10-17 00:00:00): 1.9637380336779788, всего: 100.82366928015374, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1235 (2010-10-18 00:00:00): 1.9637527007708533, всего: 102.78742198092459, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1236 (2010-10-19 00:00:00): 4.643932661191556, всего: 107.43135464211615, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1237 (2010-10-20 00:00:00): 3.846725198883035, всего: 111.27807984099918, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1238 (2010-10-21 00:00:00): 19.884367375638956, всего: 131.16244721663813, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1239 (2010-10-22 00:00:00): -2.3093921271313316, всего: 128.8530550895068, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1240 (2010-10-23 00:00:00): 2.480973358067818, всего: 131.3340284475746, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1241 (2010-10-24 00:00:00): 2.481003338577136, всего: 133.81503178615174, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1242 (2010-10-25 00:00:00): 2.438739853323863, всего: 136.2537716394756, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1243 (2010-10-26 00:00:00): -0.1595621281474684, всего: 136.09420951132813, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1244 (2010-10-27 00:00:00): -13.733162668937362, всего: 122.36104684239076, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1245 (2010-10-28 00:00:00): -2.2511540001323547, всего: 120.1098928422584, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1246 (2010-10-29 00:00:00): 14.21412511509061, всего: 134.324017957349, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1247 (2010-10-30 00:00:00): 3.212187837743775, всего: 137.5362057950928, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1248 (2010-10-31 00:00:00): 3.2121767878175422, всего: 140.74838258291035, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1249 (2010-11-01 00:00:00): 3.2121789076280125, всего: 143.96056149053837, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1250 (2010-11-02 00:00:00): -0.9682931600279534, всего: 142.99226833051043, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1251 (2010-11-03 00:00:00): -2.786112176523967, всего: 140.20615615398646, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1252 (2010-11-04 00:00:00): 3.8345758986933443, всего: 144.0407320526798, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1253 (2010-11-05 00:00:00): 3.8345758986933034, всего: 147.87530795137312, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1254 (2010-11-06 00:00:00): 3.8345758986933327, всего: 151.70988385006646, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1255 (2010-11-07 00:00:00): 3.8345758986932865, всего: 155.54445974875975, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1256 (2010-11-08 00:00:00): 3.8345758986933327, всего: 159.3790356474531, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1257 (2010-11-09 00:00:00): 11.348980242308834, всего: 170.72801588976193, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1258 (2010-11-10 00:00:00): -11.89263000368636, всего: 158.83538588607558, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1259 (2010-11-11 00:00:00): -7.317822465514824, всего: 151.51756342056075, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1260 (2010-11-12 00:00:00): -4.313113705623643, всего: 147.2044497149371, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1261 (2010-11-13 00:00:00): -1.0690167827270236, всего: 146.13543293221008, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1262 (2010-11-14 00:00:00): 4.52744144680522, всего: 150.6628743790153, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1263 (2010-11-15 00:00:00): 4.527441446805225, всего: 155.19031582582053, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1264 (2010-11-16 00:00:00): -17.217083061389776, всего: 137.97323276443075, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1265 (2010-11-17 00:00:00): 3.1485576672988613, всего: 141.1217904317296, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1266 (2010-11-18 00:00:00): 12.857256401864195, всего: 153.9790468335938, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1267 (2010-11-19 00:00:00): -0.7176938623812034, всего: 153.2613529712126, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1268 (2010-11-20 00:00:00): -1.219451147279746, всего: 152.04190182393285, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1269 (2010-11-21 00:00:00): -1.2194398892091658, всего: 150.8224619347237, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1270 (2010-11-22 00:00:00): -1.2194335415738624, всего: 149.60302839314983, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1271 (2010-11-23 00:00:00): -8.304964737856427, всего: 141.2980636552934, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1272 (2010-11-24 00:00:00): 6.962369126023244, всего: 148.26043278131664, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1273 (2010-11-25 00:00:00): 3.831587248948087, всего: 152.09202003026473, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1274 (2010-11-26 00:00:00): -3.1780520580188902, всего: 148.91396797224584, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1275 (2010-11-27 00:00:00): -2.5751457453113087, всего: 146.33882222693452, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1276 (2010-11-28 00:00:00): -2.575093603224489, всего: 143.76372862371002, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1277 (2010-11-29 00:00:00): -2.5751520729864943, всего: 141.18857655072352, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1278 (2010-11-30 00:00:00): -2.872334963522577, всего: 138.31624158720095, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1279 (2010-12-01 00:00:00): 20.12548302708138, всего: 158.44172461428232, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1280 (2010-12-02 00:00:00): 14.527068204840027, всего: 172.96879281912234, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1281 (2010-12-03 00:00:00): 5.1793851927311065, всего: 178.14817801185345, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1282 (2010-12-04 00:00:00): 3.1570713020434535, всего: 181.3052493138969, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1283 (2010-12-05 00:00:00): 3.1570939926209354, всего: 184.46234330651782, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1284 (2010-12-06 00:00:00): 3.157103564868531, всего: 187.61944687138634, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1285 (2010-12-07 00:00:00): 6.800933715955735, всего: 194.42038058734207, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1286 (2010-12-08 00:00:00): -11.680297269029584, всего: 182.7400833183125, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1287 (2010-12-09 00:00:00): 0.9323317455389001, всего: 183.6724150638514, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1288 (2010-12-10 00:00:00): 2.563395387098317, всего: 186.2358104509497, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1289 (2010-12-11 00:00:00): 2.5648664896852296, всего: 188.80067694063496, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1290 (2010-12-12 00:00:00): 2.5648827047801004, всего: 191.36555964541506, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1291 (2010-12-13 00:00:00): 2.5648743593612995, всего: 193.93043400477637, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1292 (2010-12-14 00:00:00): -1.7643162760169009, всего: 192.16611772875947, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1293 (2010-12-15 00:00:00): -5.851054815269155, всего: 186.31506291349032, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1294 (2010-12-16 00:00:00): -5.834699799181608, всего: 180.48036311430872, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1295 (2010-12-17 00:00:00): 4.42499283258996, всего: 184.90535594689868, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1296 (2010-12-18 00:00:00): -0.6024592709690182, всего: 184.30289667592967, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1297 (2010-12-19 00:00:00): -0.6024247296354652, всего: 183.70047194629421, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1298 (2010-12-20 00:00:00): -0.6024642019239314, всего: 183.09800774437028, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1299 (2010-12-21 00:00:00): 3.6706495465929248, всего: 186.7686572909632, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1300 (2010-12-22 00:00:00): 3.3067967442446653, всего: 190.07545403520788, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1301 (2010-12-23 00:00:00): 1.1555314728271255, всего: 191.23098550803502, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1302 (2010-12-24 00:00:00): -6.604787247752512, всего: 184.6261982602825, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1303 (2010-12-25 00:00:00): -2.1608106364551283, всего: 182.46538762382738, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1304 (2010-12-26 00:00:00): -2.1608290830393777, всего: 180.304558540788, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1305 (2010-12-27 00:00:00): -2.160820521376648, всего: 178.14373801941136, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1306 (2010-12-28 00:00:00): -2.1355572277760317, всего: 176.00818079163534, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1307 (2010-12-29 00:00:00): 7.471011715778216, всего: 183.47919250741356, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1308 (2010-12-30 00:00:00): 10.648605191723883, всего: 194.12779769913743, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1309 (2010-12-31 00:00:00): 2.8636888437504044, всего: 196.99148654288783, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1310 (2011-01-01 00:00:00): 2.8637009325576974, всего: 199.85518747544552, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1311 (2011-01-02 00:00:00): 2.7981149168968855, всего: 202.6533023923424, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1312 (2011-01-03 00:00:00): 2.8191289312339647, всего: 205.47243132357636, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1313 (2011-01-04 00:00:00): 2.8191073638183677, всего: 208.29153868739473, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1314 (2011-01-05 00:00:00): 2.8191179172137777, всего: 211.11065660460852, eta: 0.0
